scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,84.0,0.20278589113267081,0.044272835609085404,3.9318406977202276,0.20304133486837575,0.044357477017638466,3.931856741691261,0.27391435011269727,-0.002431374511718737,-0.059741875000000014,0.20391435011269726,0.3439143501126973,-0.08,0.08,-0.07112845898002645,0.04670421012080414,3.9915825727202274,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07087301524432152,0.3500000099494668,0.3500000099494668,0.3500000099494668,0.35,0.0,False,False,False,False,61038.71875,4231.858798176278,14.341977218331582,0.0001361922217665993,1219.5079785048165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,84.5,0.20261400186762557,0.04422772373384386,3.9539658360501817,0.20228269662520781,0.04417260269752492,3.954159752791791,0.2734241612274606,-0.0024297558593749935,-0.06095718139648436,0.2034241612274606,0.3434241612274606,-0.08,0.08,-0.07081015935983503,0.04665747959321885,4.014923017446666,held,False,True,none,False,True,0.07114146460225279,0.3500000099494668,0.3500000099494668,0.3500000099494668,0.35,0.0,False,False,False,False,60856.422790527344,4216.606301138476,14.290285757091644,0.00014016405407822892,1246.0422306985515,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,85.0,0.2024384272203189,0.04418165495861112,3.976068179153202,0.20299048435622696,0.044005804054039734,3.975413923779101,0.27291733189331335,-0.002427946777343787,-0.06217163085937501,0.20291733189331335,0.34291733189331336,-0.08,0.08,-0.07047890467299445,0.04660960173595491,4.038239810012577,held,False,True,none,False,True,0.06992684753708639,0.3500000099494668,0.3500000099494668,0.3500000099494668,0.35,0.0,False,False,False,False,60674.25537109375,4201.381858756196,14.238689374456536,0.00014424879476364563,1273.111699671799,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,85.5,0.2022590936436222,0.04413461119195451,3.9981472440537913,0.2021393437093336,0.04389395168481496,3.9985995540847936,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.07013503260074294,0.04656055845757949,4.061532372227619,held,False,True,none,False,True,0.07025478253503156,0.3500000099494668,0.3500000099494668,0.3500000099494668,0.35,0.0,False,False,False,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00014844923192791685,1300.7238691265668,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,86.0,0.20207592664033858,0.044086574155271646,4.0202025386838445,0.20172555921834426,0.04412589319228155,4.019844054904189,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.06977888177438724,0.04651033147949038,4.084800116808845,Solve_Succeeded,False,True,constraint_tightening,False,True,0.07012924919638155,0.35000000979841733,0.35000000979841733,0.35000000979841733,0.35,0.0,False,False,False,False,60310.36328125,4171.021348494046,14.13579611471348,0.0001527681985682724,1328.886187027205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,86.5,0.20188885077478713,0.04403752538794903,4.042233561790353,0.20182607871961708,0.04394402708034986,4.041728518672939,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.06941079176371778,0.046458902341074026,4.1080424472884,held,False,True,none,False,True,0.06947356381888783,0.35000000979841733,0.35000000979841733,0.35000000979841733,0.35,0.0,False,False,False,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00015720857200399093,1357.606058607353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,87.0,0.20169778968571467,0.04398744625290016,4.06423980284578,0.20195102056731581,0.043953874900830005,4.06435016829544,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.06903110306409754,0.0464062524052439,4.131258757923905,held,False,True,none,False,True,0.0687778721824964,0.35000000979841733,0.35000000979841733,0.35000000979841733,0.35,0.0,False,False,False,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0001617732732188978,1386.8908391448447,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,87.5,0.20150266610057824,0.04393631794249289,4.086220741961302,0.20129169198850247,0.043991121045205465,4.087137544716637,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.0686401570821791,0.046352362864367946,4.154448433611693,held,False,True,none,False,True,0.06885113119425487,0.35000000979841733,0.35000000979841733,0.35000000979841733,0.35,0.0,False,False,False,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00016646526611252692,1416.7478265039692,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,88.0,0.20130340185124282,0.043884121484875666,4.108175849803117,0.20105009591916104,0.043476248163654835,4.108333944687214,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.06823829612020724,0.04629721474659443,4.177610849803117,Solve_Succeeded,False,True,constraint_tightening,False,True,0.06849160205228902,0.35000000943509857,0.35000000943509857,0.35000000943509857,0.35,0.0,False,False,False,False,59584.75,4110.6831692354335,13.931307063071314,0.00017128755665593988,1447.1842534448658,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,88.5,0.20109991789113743,0.043830837750712136,4.130104587512013,0.2016186425950181,0.04364283387242221,4.1305971149033915,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.06782586335886262,0.046240788922587116,4.200745372424122,held,False,True,none,False,True,0.06730713865498195,0.35000000943509857,0.35000000943509857,0.35000000943509857,0.35,0.0,False,False,False,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.0001762431919481335,1478.2072797001156,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,89.0,0.20089213431391362,0.04377644746033339,4.152006406626413,0.20089123531166198,0.04375469727522506,4.151107477922225,0.2682953371525169,-0.0024066186523437616,-0.07184495117187502,0.1982953371525169,0.3382953371525169,-0.08,0.08,-0.0674032028386033,0.046183066112677154,4.223851357798288,held,False,True,none,False,True,0.06740410184085494,0.35000000943509857,0.35000000943509857,0.35000000943509857,0.35,0.0,False,False,False,False,59223.25732421875,4080.722185529149,13.829767818439732,0.00018133525916891427,1509.8239838189781,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,89.5,0.20067997037364968,0.04372093119131683,4.173880749009098,0.20050608752867577,0.043858359963011684,4.174233795342205,0.2676506298131105,-0.0024030957031249967,-0.07304740356445315,0.1976506298131105,0.3376506298131105,-0.08,0.08,-0.06697065943946082,0.046124026894441825,4.246928152573551,held,False,True,none,False,True,0.06714454228443473,0.35000000943509857,0.35000000943509857,0.35000000943509857,0.35,0.0,False,False,False,False,59042.88946533203,4065.797352405041,13.779186826289047,0.00018656688442407395,1542.0413547800865,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,90.0,0.20046334450664363,0.04366426938650033,4.195727046777835,0.20041705114877342,0.043700731416743695,4.196010635260556,0.26699192336589034,-0.0023993823242187684,-0.07424804687500001,0.19699192336589033,0.33699192336589034,-0.08,0.08,-0.0665285788592467,0.0460636517107191,4.2699750936528345,Solve_Succeeded,False,True,constraint_tightening,False,True,0.06657487221711691,0.35000000925921965,0.35000000925921965,0.35000000925921965,0.35,0.0,False,False,False,False,58862.79296875,4050.911002946254,13.728736257169384,0.00019194123147865886,1574.8662833738035,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,90.5,0.20024217435483774,0.04360644236244036,4.217544722240112,0.20089938927773482,0.04375657992792384,4.216862879418229,0.2663194819449662,-0.002395478515624966,-0.07544678588867192,0.19631948194496618,0.3363194819449662,-0.08,0.08,-0.06607730759012845,0.046001920878065324,4.292991508128784,held,False,True,none,False,True,0.06542009266723137,0.35000000925921965,0.35000000925921965,0.35000000925921965,0.35,0.0,False,False,False,False,58682.98211669921,4036.0641678327297,13.678419604105663,0.00019746150037408989,1608.3055533558165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,91.0,0.20001637679091666,0.043547430318321895,4.239333187832231,0.19921838541009335,0.043956237732106176,4.239350937563004,0.26563356968444785,-0.0023913842773437277,-0.07664352539062498,0.19563356968444784,0.33563356968444785,-0.08,0.08,-0.06561719289353118,0.04593881459566562,4.315976713222856,held,False,True,none,False,True,0.0664151842743545,0.35000000925921965,0.35000000925921965,0.35000000925921965,0.35,0.0,False,False,False,False,58503.47119140625,4021.257875604648,13.628240352871046,0.00020313092592486994,1642.3658323740003,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,91.5,0.19978586794512088,0.04348721334532814,4.2610918460629525,0.19993612210161527,0.04369335525051907,4.260859854805006,0.2649344507184448,-0.0023870996093749985,-0.07783817016601564,0.19493445071844479,0.3349344507184448,-0.08,0.08,-0.06514858277332392,0.045874312954703136,4.338930016228968,held,False,True,none,False,True,0.06499832861682953,0.35000000925921965,0.35000000925921965,0.35000000925921965,0.35,0.0,False,False,False,False,58324.274475097656,4006.4931526819596,13.57820198205314,0.00020895277609059583,1677.0536626709825,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,92.0,0.19955056323381581,0.043425771436477176,4.282820089461958,0.200371262576917,0.04346632809778238,4.282839479954823,0.2642223891810669,-0.002382624511718723,-0.07903062499999998,0.19422238918106688,0.3342223891810669,-0.08,0.08,-0.06467182594725107,0.0458083959481959,4.361850714461958,Solve_Succeeded,False,True,constraint_tightening,False,True,0.06385112660414988,0.35000000933846764,0.35000000933846764,0.35000000933846764,0.35,0.0,False,False,False,False,58145.40625,3991.771023383624,13.528307963119177,0.0002149303502189778,1712.3754515652488,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,92.5,0.19931037738985713,0.0433630844969327,4.304517300533338,0.1998160239076156,0.04318676427509072,4.30550769809539,0.26349764920642377,-0.0023779589843750393,-0.08022079467773437,0.19349764920642376,0.3334976492064238,-0.08,0.08,-0.06418727181656664,0.04574104348130774,4.384738095211072,held,False,True,none,False,True,0.06368162529880816,0.35000000933846764,0.35000000933846764,0.35000000933846764,0.35,0.0,False,False,False,False,57966.880798339844,3977.092509946549,13.478561760480225,0.00022106697715558395,1748.337461714165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,93.0,0.19906522449479047,0.04329913235479507,4.326182851714363,0.20007701001407358,0.04305232042735489,4.326060852057434,0.26276049492862513,-0.0023731030273437537,-0.08140858398437502,0.19276049492862513,0.33276049492862514,-0.08,0.08,-0.06369527043383466,0.045672235382138826,4.4075914356987385,held,False,True,none,False,True,0.06268348491455156,0.35000000933846764,0.35000000933846764,0.35000000933846764,0.35,0.0,False,False,False,False,57788.71240234375,3962.4586325442483,13.428966831554407,0.0002273660132160253,1784.9458011626743,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,93.5,0.19881501801292395,0.043233894772378795,4.347816105339766,0.19903638945499566,0.04294961909770181,4.347797832663599,0.2620111904817807,-0.0023680566406250325,-0.08259389770507812,0.19201119048178067,0.3320111904817807,-0.08,0.08,-0.06319617246885673,0.04560195141300383,4.430410003044845,held,False,True,none,False,True,0.06297480102678502,0.35000000933846764,0.35000000933846764,0.35000000933846764,0.35,0.0,False,False,False,False,57610.91534423828,3947.870409305223,13.379526626829191,0.0002338308400163267,1822.2064131819486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,94.0,0.19855967082730971,0.04316735145798171,4.3694164136117895,0.19940791272835115,0.04314057352952738,4.370004995568836,0.26125000000000004,-0.002362819824218737,-0.08377664062500005,0.19125000000000003,0.33125000000000004,-0.08,0.08,-0.06269032917269032,0.045530171282200445,4.45319305423679,Solve_Succeeded,False,True,constraint_tightening,False,True,0.06184208727164889,0.3500000069746202,0.3500000069746202,0.3500000069746202,0.35,0.0,False,False,False,False,57433.50390625,3933.3288563310607,13.330244589922744,0.00024046486215726002,1860.1250659027482,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,94.5,0.19829909527766965,0.04309948207815085,4.390983118576242,0.19834552831052096,0.04328087265156247,4.391593052100989,0.26047718761739297,-0.0023573925781249505,-0.08495671752929686,0.19047718761739296,0.330477187617393,-0.08,0.08,-0.06217809233972332,0.0454568746562758,4.475939836105538,held,False,True,none,False,True,0.062131659306872006,0.3500000069746202,0.3500000069746202,0.3500000069746202,0.35,0.0,False,False,False,False,57256.49237060547,3918.834987714277,13.281124157644383,0.00024727150475845945,1898.7073417487336,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,95.0,0.198033203200299,0.043030266270449036,4.412515552104811,0.19655421669544013,0.04299162640010346,4.412265061613263,0.25969301746806916,-0.0023517749023438117,-0.086134033203125,0.18969301746806916,0.32969301746806917,-0.08,0.08,-0.061659814267770174,0.04538204117279285,4.498649585307936,held,False,True,none,False,True,0.06313880077262904,0.3500000069746202,0.3500000069746202,0.3500000069746202,0.35,0.0,False,False,False,False,57079.89501953125,3904.3898155558845,13.232168760054128,0.00025425421083820457,1937.9586266755243,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,95.5,0.19776190596997983,0.042959683656725874,4.434013035883886,0.19775346870953614,0.0432890407891243,4.4346790636691615,0.25889775368613827,-0.0023459667968750153,-0.08730849243164067,0.18889775368613826,0.32889775368613827,-0.08,0.08,-0.06113584771615843,0.04530565045360089,4.521321528315527,held,False,True,none,False,True,0.061144284976602126,0.3500000069746202,0.3500000069746202,0.3500000069746202,0.35,0.0,False,False,False,False,56903.726135253906,3889.99434998271,13.183381820521381,0.0002614164385348156,1977.8840992217374,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,96.0,0.19748511454393455,0.0428877138568959,4.455474881410147,0.1973467395121354,0.04295321212271839,4.455489875399243,0.25809166040571,-0.0023399682617187,-0.08848000000000002,0.18809166040571001,0.32809166040571003,-0.08,0.08,-0.06060654586177547,0.0452276821186146,4.543954881410147,Solve_Succeeded,False,True,constraint_tightening,False,True,0.06074492089357461,0.35000000186680164,0.35000000186680164,0.35000000186680164,0.35,0.0,False,False,False,False,56728.0,3875.649599164461,13.134766755782778,0.00026876165816570494,2018.488719378866,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,96.5,0.1972027395078473,0.04281433650322611,4.476900389993162,0.19760370944710434,0.04296062485883315,4.477233060130634,0.2572750017608941,-0.002333779296874977,-0.08964846069335937,0.18727500176089407,0.3272750017608941,-0.08,0.08,-0.060072262253046765,0.045148115800101085,4.566548850686521,held,False,True,none,False,True,0.05967129231378973,0.35000000186680164,0.35000000186680164,0.35000000186680164,0.35,0.0,False,False,False,False,56552.730895996094,3861.356569330537,13.086326975999148,0.00027629334912021873,2059.7772172872965,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,97.0,0.1969146911239799,0.0427395312551341,4.4982888527652625,0.19686937905338667,0.04248221529509681,4.498211131176733,0.25644804188580017,-0.002327399902343763,-0.090813779296875,0.18644804188580016,0.3264480418858002,-0.08,0.08,-0.05953335076182026,0.04506693115747786,4.589102632062137,held,False,True,none,False,True,0.059578662832413504,0.35000000186680164,0.35000000186680164,0.35000000186680164,0.35,0.0,False,False,False,False,56377.93310546875,3847.116264786609,13.038065884811717,0.0002840149965825252,2101.754081766394,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,97.5,0.19662087938140554,0.04266327781449744,4.519639550698946,0.19750185781284207,0.042876590964914606,4.520208443483619,0.25561104491453795,-0.00232083007812503,-0.09197586059570313,0.18561104491453795,0.32561104491453796,-0.08,0.08,-0.05899016553313241,0.04498410789262247,4.611615411294649,held,False,True,none,False,True,0.05810918710169588,0.35000000186680164,0.35000000186680164,0.35000000186680164,0.35,0.0,False,False,False,False,56203.62091064453,3832.929687930953,12.989986879397451,0.00029193008808093147,2144.4235486870352,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,98.0,0.19632121404838188,0.042585555941473896,4.540951754632056,0.19639170871991773,0.042691034417598965,4.54133036574998,0.2547642749812171,-0.0023140698242187507,-0.09313460937500002,0.1847642749812171,0.3247642749812171,-0.08,0.08,-0.058443060932835245,0.04489962576569265,4.634086364007056,Solve_Succeeded,False,True,constraint_tightening,False,True,0.058372566261299386,0.3500000021173457,0.3500000021173457,0.3500000021173457,0.35,0.0,False,False,False,False,56029.80859375,3818.7978392705595,12.942093350523658,0.0003000421098601691,2187.7895891956455,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,98.5,0.19601560472688226,0.042506345470831285,4.5622247253010055,0.19647017053976434,0.04211628521911035,4.563283914344831,0.2539079962199474,-0.0023071191406249802,-0.09428993041992188,0.1839079962199474,0.3239079962199474,-0.08,0.08,-0.05789239149306516,0.044813464611456265,4.656514655720928,held,False,True,none,False,True,0.057437825680183074,0.3500000021173457,0.3500000021173457,0.3500000021173457,0.35,0.0,False,False,False,False,55856.51043701172,3804.721717437004,12.89438868260177,0.0003083545430733416,2231.855897799196,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,99.0,0.195703960909301,0.04242562632878487,4.583457713382288,0.19520780168276147,0.04213364015936683,4.583753814894764,0.2530424727648385,-0.0022999780273437465,-0.095441728515625,0.18304247276483848,0.3230424727648385,-0.08,0.08,-0.05733851185553748,0.044725604356128615,4.678899441897912,held,False,True,none,False,True,0.057834671082077016,0.3500000021173457,0.3500000021173457,0.3500000021173457,0.35,0.0,False,False,False,False,55683.74072265625,3790.7023192021034,12.846876253740414,0.0003168708597904247,2276.6258803213473,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,99.5,0.19538619203734595,0.04234337855033908,4.6046499595425345,0.19504166510225493,0.042284829177206704,4.60499409718213,0.25216796875,-0.002292646484374994,-0.09658990844726563,0.18216796875000002,0.32216796875000003,-0.08,0.08,-0.05678177671265408,0.044636025034714075,4.7012398679898,held,False,True,none,False,True,0.0571263036477451,0.3500000021173457,0.3500000021173457,0.3500000021173457,0.35,0.0,False,False,False,False,55511.513732910156,3776.7406394933505,12.7995594357977,0.00032559451882040446,2322.102641740354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,100.0,0.19506220756312803,0.04225958229712951,4.6258006944973715,0.19472298027299423,0.04215169173288402,4.624852258956098,0.25128474830954173,-0.00228512451171875,-0.097734375,0.18128474830954172,0.32128474830954173,-0.08,0.08,-0.056222540746413696,0.04454470680884826,4.7235350694973715,Solve_Succeeded,False,True,constraint_tightening,False,True,0.0565617680365475,0.3500000023284557,0.3500000023284557,0.3500000023284557,0.35,0.0,False,False,False,False,55339.84375,3762.837671409129,12.752441594432808,0.0003345289613443596,2368.2889739199436,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,100.5,0.1947319170124549,0.042174217875759944,4.646909139079316,0.19516630793252518,0.04227434981035026,4.646408051535254,0.2503930755775733,-0.0022774121093749877,-0.09887503295898438,0.18039307557757328,0.3203930755775733,-0.08,0.08,-0.055661158565118385,0.04445162998513493,4.7457841720383005,held,False,True,none,False,True,0.05522676764504811,0.3500000023284557,0.3500000023284557,0.3500000023284557,0.35,0.0,False,False,False,False,55168.745056152344,3748.9944062337245,12.705526089156843,0.0003436776063570498,2415.1873432450348,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,101.0,0.19439523005033182,0.04208726575662822,4.667974504314967,0.19439873199069452,0.042243494320317196,4.6680853574523615,0.2494932146882044,-0.002269509277343762,-0.10001178710937499,0.1794932146882044,0.3194932146882044,-0.08,0.08,-0.05509798463787258,0.04435677503397198,4.767986291424342,held,False,True,none,False,True,0.05509448269750988,0.3500000023284557,0.3500000023284557,0.3500000023284557,0.35,0.0,False,False,False,False,54998.23193359375,3735.2118334521238,12.658816273383003,0.0003530438459148125,2462.7998781745414,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,101.5,0.19405205654866947,0.04199870659323349,4.688995991511726,0.19361153388511596,0.041883464962492956,4.6894362263341165,0.24858542977554474,-0.0022614160156250174,-0.10114454223632814,0.17858542977554473,0.3185854297755447,-0.08,0.08,-0.054533373226875265,0.044260122608858504,4.790140533748055,held,False,True,none,False,True,0.05497389589042878,0.3500000023284557,0.3500000023284557,0.3500000023284557,0.35,0.0,False,False,False,False,54828.31866455078,3721.4909407646123,12.612315494476045,0.000362631040187874,2511.128356724226,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,102.0,0.1937023066561948,0.04190852124195641,4.709972792354298,0.19374661696750978,0.0421917772238174,4.710096700369818,0.24766998497370402,-0.0022531323242187262,-0.102273203125,0.177669984973704,0.317669984973704,-0.08,0.08,-0.053967678317509205,0.04416165356617514,4.812245995479298,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05392336800619424,0.35000000284896754,0.35000000284896754,0.35000000284896754,0.35,0.0,False,False,False,False,54659.01953125,3707.8327141011764,12.566027093801093,0.0003724425123154792,2560.174193893065,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_with_fallback,102.5,0.19334589087055717,0.0418166907823025,4.7309040890111875,0.1934698341119064,0.041654485882968356,4.732258713582524,0.2467471444167919,-0.0022446582031250273,-0.10339767456054687,0.1767471444167919,0.3167471444167919,-0.08,0.08,-0.053401253546234734,0.044061348985427524,4.834301763571735,held,False,True,none,False,True,0.0532773103048855,0.35000000284896754,0.35000000284896754,0.35000000284896754,0.35,0.0,False,False,False,False,54490.34881591797,3694.2381376357025,12.519954406771761,0.0003824815430625681,2609.938429047087,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
