scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,83.0,0.20002083130261905,0.0435058936117444,3.874347267437678,0.26063518505620586,0.043768361476437,3.873973103322707,0.27484375,-0.0024340405273437504,-0.057309072265625025,0.20484375,0.34484375,-0.08,0.08,-0.07482291869738095,0.04593993413908815,3.931656339703303,held,False,True,none,False,False,0.014208564943794133,0.3500000058751073,0.3500000058751073,0.3500000058751073,0.35,0.0,False,False,False,False,61403.63916015625,4262.443731424724,14.445631058592618,0.000128576357145154,1168.0150513010208,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,83.5,0.19976858680211382,0.04343901776330155,3.896083493161145,0.25937212219554634,0.043654031426525415,3.8963781938255297,0.27438763441491365,-0.002432802734374989,-0.05852580688476562,0.20438763441491364,0.34438763441491366,-0.08,0.08,-0.07461904761279983,0.04587182049767654,3.954609300045911,held,False,True,none,False,False,0.01501551221936731,0.3500000058751073,0.3500000058751073,0.3500000058751073,0.35,0.0,False,False,False,False,61221.128967285156,4247.138294271152,14.393760180701383,0.00013233055510245454,1193.5014304128354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,84.0,0.19951058843469477,0.04337062961148364,3.9177859027908886,0.25976603217039973,0.043455271020036705,3.917801946761922,0.27391435011269727,-0.002431374511718737,-0.059741875000000014,0.20391435011269726,0.3439143501126973,-0.08,0.08,-0.0744037616780025,0.04580200412320238,3.9775277777908884,Solve_Succeeded,False,True,none,False,False,0.01414831794229754,0.3500000083760599,0.3500000083760599,0.3500000083760599,0.35,0.0,False,False,False,False,61038.71875,4231.858798176278,14.341977218331582,0.0001361922217665993,1219.5079785048165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,84.5,0.19924671199586935,0.043300698004919876,3.9394537323833685,0.2589154067534516,0.043245576968600936,3.9396476491249777,0.2734241612274606,-0.0024297558593749935,-0.06095718139648436,0.2034241612274606,0.3434241612274606,-0.08,0.08,-0.07417744923159125,0.04573045386429487,4.000410913779853,held,False,True,none,False,False,0.014508754474009011,0.3500000083760599,0.3500000083760599,0.3500000083760599,0.35,0.0,False,False,False,False,60856.422790527344,4216.606301138476,14.290285757091644,0.00014016405407822892,1246.0422306985515,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,85.0,0.1989768313711162,0.04322919138506866,3.9610862023174116,0.25952888850702427,0.04305334048049727,3.9604319469433102,0.27291733189331335,-0.002427946777343787,-0.06217163085937501,0.20291733189331335,0.34291733189331336,-0.08,0.08,-0.07394050052219717,0.045657138162412444,4.023257833176786,held,False,True,none,False,False,0.013388443386289084,0.3500000083760599,0.3500000083760599,0.3500000083760599,0.35,0.0,False,False,False,False,60674.25537109375,4201.381858756196,14.238689374456536,0.00014424879476364563,1273.111699671799,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,85.5,0.19870081854343352,0.04315607779194637,3.9826825170920515,0.25858106860914487,0.04291541828480682,3.983134827123054,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.07369330770093163,0.04558202505757135,4.04606764526588,held,False,True,none,False,False,0.013813057635220283,0.3500000083760599,0.3500000083760599,0.3500000083760599,0.35,0.0,False,False,False,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00014844923192791685,1300.7238691265668,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,86.0,0.19841854360296463,0.043081324870481406,4.004241865127392,0.25806817618097033,0.04312064390749131,4.003883381347737,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.07343626481176119,0.04550508219470014,4.068839443252393,Solve_Succeeded,False,True,none,False,False,0.01378663223375548,0.3500000045471068,0.3500000045471068,0.3500000045471068,0.35,0.0,False,False,False,False,60310.36328125,4171.021348494046,14.13579611471348,0.0001527681985682724,1328.886187027205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,86.5,0.19812987475878466,0.04300489987751388,4.025763418568809,0.2580671027036146,0.042911401569914714,4.025258375451395,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.07316976777972026,0.04542627683063888,4.091572304066856,held,False,True,none,False,False,0.013232539834890311,0.3500000045471068,0.3500000045471068,0.3500000045471068,0.35,0.0,False,False,False,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00015720857200399093,1357.606058607353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,87.0,0.19783467835293445,0.042926769689461464,4.047246333094815,0.2580879092345356,0.04289319833739131,4.047356698544475,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.07289421439687777,0.04534557584180521,4.11426528817294,held,False,True,none,False,False,0.012640983515276594,0.3500000045471068,0.3500000045471068,0.3500000045471068,0.35,0.0,False,False,False,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0001617732732188978,1386.8908391448447,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,87.5,0.1975328188767875,0.042846900810671606,4.068689747728933,0.25732184476471176,0.04290170391338418,4.069606550484268,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.07261000430596984,0.04526294573254666,4.1369174393793235,held,False,True,none,False,False,0.012820978418045581,0.3500000045471068,0.3500000045471068,0.3500000045471068,0.35,0.0,False,False,False,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00016646526611252692,1416.7478265039692,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,88.0,0.19722415898983703,0.04276525938248035,4.090092784655919,0.25697085305775524,0.04235738606125952,4.090250879540016,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.07231753898161303,0.045178352644199116,4.1595277846559195,Solve_Succeeded,False,True,none,False,False,0.012570844913694812,0.35000000727537667,0.35000000727537667,0.35000000727537667,0.35,0.0,False,False,False,False,59584.75,4110.6831692354335,13.931307063071314,0.00017128755665593988,1447.1842534448658,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,88.5,0.1969085595409904,0.042681811192997784,4.1114545490427,0.25742728424487105,0.04249380731470786,4.111947076434079,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.07201722170900965,0.045091762364872764,4.18209533395481,held,False,True,none,False,False,0.011498497005129005,0.35000000727537667,0.35000000727537667,0.35000000727537667,0.35,0.0,False,False,False,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.0001762431919481335,1478.2072797001156,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,89.0,0.19658587959245843,0.042596521687639874,4.132774128864386,0.2565849805902068,0.04257477150253154,4.131875200160199,0.2682953371525169,-0.0024066186523437616,-0.07184495117187502,0.1982953371525169,0.3382953371525169,-0.08,0.08,-0.07170945756005848,0.045003140339983635,4.204619080036261,held,False,True,none,False,False,0.01171035656231012,0.35000000727537667,0.35000000727537667,0.35000000727537667,0.35,0.0,False,False,False,False,59223.25732421875,4080.722185529149,13.829767818439732,0.00018133525916891427,1509.8239838189781,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,89.5,0.19625597644632758,0.042509355980426294,4.154050594735742,0.2560820936013537,0.04264678475212115,4.154403641068849,0.2676506298131105,-0.0024030957031249967,-0.07304740356445315,0.1976506298131105,0.3376506298131105,-0.08,0.08,-0.07139465336678291,0.04491245168355129,4.227097998300195,held,False,True,none,False,False,0.011568536211756797,0.35000000727537667,0.35000000727537667,0.35000000727537667,0.35,0.0,False,False,False,False,59042.88946533203,4065.797352405041,13.779186826289047,0.00018656688442407395,1542.0413547800865,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,90.0,0.19591870567390277,0.042420278866063366,4.175282999748509,0.2558724123160325,0.04245674089630673,4.175566588231231,0.26699192336589034,-0.0023993823242187684,-0.07424804687500001,0.19699192336589033,0.33699192336589034,-0.08,0.08,-0.07107321769198757,0.044819661190282134,4.249531046623509,Solve_Succeeded,False,True,none,False,False,0.011119511049857811,0.35000000650963115,0.35000000650963115,0.35000000650963115,0.35,0.0,False,False,False,False,58862.79296875,4050.911002946254,13.728736257169384,0.00019194123147865886,1574.8662833738035,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,90.5,0.19557392114790847,0.042329254832831,4.196470379314958,0.25623113607080555,0.04247939239831448,4.195788536493074,0.2663194819449662,-0.002395478515624966,-0.07544678588867192,0.19631948194496618,0.3363194819449662,-0.08,0.08,-0.07074556079705771,0.04472473334845597,4.27191716520363,held,False,True,none,False,False,0.010088345874160631,0.35000000650963115,0.35000000650963115,0.35000000650963115,0.35,0.0,False,False,False,False,58682.98211669921,4036.0641678327297,13.678419604105663,0.00019746150037408989,1608.3055533558165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,91.0,0.1952214750776357,0.04223624807629197,4.217611751018103,0.2544234836968124,0.04264505549007625,4.217629500748876,0.26563356968444785,-0.0023913842773437277,-0.07664352539062498,0.19563356968444784,0.33563356968444785,-0.08,0.08,-0.07041209460681214,0.0446276323536357,4.294255276408728,held,False,True,none,False,False,0.011210085987635454,0.35000000650963115,0.35000000650963115,0.35000000650963115,0.35,0.0,False,False,False,False,58503.47119140625,4021.257875604648,13.628240352871046,0.00020313092592486994,1642.3658323740003,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,91.5,0.19486121804712128,0.04214122251384143,4.238706114468972,0.25501147220361564,0.042347364419032356,4.2384741232110255,0.2649344507184448,-0.0023870996093749985,-0.07783817016601564,0.19493445071844479,0.3349344507184448,-0.08,0.08,-0.07007323267132351,0.044528322123216425,4.316544284634987,held,False,True,none,False,False,0.00992297851482915,0.35000000650963115,0.35000000650963115,0.35000000650963115,0.35,0.0,False,False,False,False,58324.274475097656,4006.4931526819596,13.57820198205314,0.00020895277609059583,1677.0536626709825,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,92.0,0.194492999056446,0.04204414180011401,4.25975245117137,0.2553136983995472,0.04208469846141921,4.259771841664235,0.2642223891810669,-0.002382624511718723,-0.07903062499999998,0.19422238918106688,0.3342223891810669,-0.08,0.08,-0.0697293901246209,0.04442676631183273,4.33878307617137,Solve_Succeeded,False,True,none,False,False,0.00890869078151968,0.3500000042974236,0.3500000042974236,0.3500000042974236,0.35,0.0,False,False,False,False,58145.40625,3991.771023383624,13.528307963119177,0.0002149303502189778,1712.3754515652488,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,92.5,0.19411666556623663,0.04194496934326516,4.280749724394567,0.2546223120839951,0.041768649121423175,4.281740121956618,0.26349764920642377,-0.0023779589843750393,-0.08022079467773437,0.19349764920642376,0.3334976492064238,-0.08,0.08,-0.06938098364018713,0.0443229283276402,4.360970519072301,held,False,True,none,False,False,0.008875337122428661,0.3500000042974236,0.3500000042974236,0.3500000042974236,0.35,0.0,False,False,False,False,57966.880798339844,3977.092509946549,13.478561760480225,0.00022106697715558395,1748.337461714165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,93.0,0.19373206354545597,0.04184366832214273,4.301696879054339,0.25474384906473907,0.04159685639470255,4.3015748793974105,0.26276049492862513,-0.0023731030273437537,-0.08140858398437502,0.19276049492862513,0.33276049492862514,-0.08,0.08,-0.06902843138316916,0.04421677134948648,4.3831054630387145,held,False,True,none,False,False,0.008016645863886063,0.3500000042974236,0.3500000042974236,0.3500000042974236,0.35,0.0,False,False,False,False,57788.71240234375,3962.4586325442483,13.428966831554407,0.0002273660132160253,1784.9458011626743,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,93.5,0.19333903752256332,0.04174020170436407,4.322592841602836,0.25356040896463505,0.04145592602968709,4.322574568926669,0.2620111904817807,-0.0023680566406250325,-0.08259389770507812,0.19201119048178067,0.3320111904817807,-0.08,0.08,-0.06867215295921736,0.044108258344989104,4.405186739307914,held,False,True,none,False,False,0.008450781517145622,0.3500000042974236,0.3500000042974236,0.3500000042974236,0.35,0.0,False,False,False,False,57610.91534423828,3947.870409305223,13.379526626829191,0.0002338308400163267,1822.2064131819486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,94.0,0.1929374306401272,0.04163453226531305,4.343436519927702,0.2537856725411686,0.041607754336858725,4.344025101884749,0.26125000000000004,-0.002362819824218737,-0.08377664062500005,0.19125000000000003,0.33125000000000004,-0.08,0.08,-0.06831256935987284,0.04399735208953179,4.427213160552703,Solve_Succeeded,False,True,none,False,False,0.00746432745883141,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.34999998998281473,-2.0034370495913834e-08,False,False,False,False,57433.50390625,3933.3288563310607,13.330244589922744,0.00024046486215726002,1860.1250659027482,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,94.5,0.19252708471341284,0.04152662260991247,4.364226803261407,0.25257351774626413,0.04170801318332409,4.364836736786154,0.26047718761739297,-0.0023573925781249505,-0.08495671752929686,0.19047718761739296,0.330477187617393,-0.08,0.08,-0.06795010290398013,0.04388401518803742,4.449183520790704,held,False,True,none,False,False,0.007903669871128838,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.0,False,False,False,False,57256.49237060547,3918.834987714277,13.281124157644383,0.00024727150475845945,1898.7073417487336,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,95.0,0.19210784029163838,0.04141643518801882,4.384962562099851,0.2506288537867795,0.041377795317673244,4.384712071608303,0.25969301746806916,-0.0023517749023438117,-0.086134033203125,0.18969301746806916,0.32969301746806917,-0.08,0.08,-0.06758517717643078,0.04376821009036263,4.471096595302976,held,False,True,none,False,False,0.00906416368128965,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.0,False,False,False,False,57079.89501953125,3904.3898155558845,13.232168760054128,0.00025425421083820457,1937.9586266755243,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,95.5,0.1916795367230028,0.041303932321693916,4.405642648131646,0.2516710994625591,0.041633289454092344,4.406308675916922,0.25889775368613827,-0.0023459667968750153,-0.08730849243164067,0.18889775368613826,0.32889775368613827,-0.08,0.08,-0.06721821696313546,0.04364989911856893,4.492951140563287,held,False,True,none,False,False,0.007226654223579154,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.34999998998281473,0.0,False,False,False,False,56903.726135253906,3889.99434998271,13.183381820521381,0.0002614164385348156,1977.8840992217374,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,96.0,0.1912420122243417,0.04118907622620828,4.426265894179469,0.2511036371925426,0.041254574492030766,4.426280888168565,0.25809166040571,-0.0023399682617187,-0.08848000000000002,0.18809166040571001,0.32809166040571003,-0.08,0.08,-0.06684964818136832,0.04352904448792698,4.514745894179469,Solve_Succeeded,False,True,none,False,False,0.006988023213167438,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.34999998991553394,-1.345615840975256e-10,False,False,False,False,56728.0,3875.649599164461,13.134766755782778,0.00026876165816570494,2018.488719378866,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,96.5,0.19079510395414448,0.04107182903383326,4.446831114152603,0.2511960738934015,0.041218117389440305,4.447163784290075,0.2572750017608941,-0.002333779296874977,-0.08964846069335937,0.18727500176089407,0.3272750017608941,-0.08,0.08,-0.0664798978067496,0.04340560833070824,4.536479574845963,held,False,True,none,False,False,0.0060789278674925895,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.0,False,False,False,False,56552.730895996094,3861.356569330537,13.086326975999148,0.00027629334912021873,2059.7772172872965,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,97.0,0.19033864808945533,0.04095215281856389,4.467337103011619,0.25029333601886206,0.0406948368585266,4.46725938142309,0.25644804188580017,-0.002327399902343763,-0.090813779296875,0.18644804188580016,0.3264480418858002,-0.08,0.08,-0.06610939379634484,0.04327955272090765,4.558150882308494,held,False,True,none,False,False,0.006154705866938115,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.0,False,False,False,False,56377.93310546875,3847.116264786609,13.038065884811717,0.0002840149965825252,2101.754081766394,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,97.5,0.1898724799067282,0.04083000962191375,4.487782636745681,0.25075345833816476,0.041043322772330915,4.488351529530354,0.25561104491453795,-0.00232083007812503,-0.09197586059570313,0.18561104491453795,0.32561104491453796,-0.08,0.08,-0.06573856500780975,0.04315083970003878,4.579758497341384,held,False,True,none,False,False,0.004857586576373196,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.34999998991553394,0.0,False,False,False,False,56203.62091064453,3832.929687930953,12.989986879397451,0.00029193008808093147,2144.4235486870352,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,98.0,0.18939643386670021,0.04070536147965278,4.5081664723629835,0.24946692853823607,0.04081083995577785,4.508545083480907,0.2547642749812171,-0.0023140698242187507,-0.09313460937500002,0.1847642749812171,0.3247642749812171,-0.08,0.08,-0.0653678411145169,0.04301943130387153,4.601301081737984,Solve_Succeeded,False,True,none,False,False,0.005297346442981049,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.3499999533815813,-7.306790528183171e-08,False,False,False,False,56029.80859375,3818.7978392705595,12.942093350523658,0.0003000421098601691,2187.7895891956455,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,98.5,0.18891034370528614,0.040578170457677754,4.528487347896845,0.24936490951816823,0.04018811020595682,4.52954653694067,0.2539079962199474,-0.0023071191406249802,-0.09428993041992188,0.1839079962199474,0.3239079962199474,-0.08,0.08,-0.06499765251466127,0.042885289598302734,4.622777278316767,held,False,True,none,False,False,0.004543086701779192,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.0,False,False,False,False,55856.51043701172,3804.721717437004,12.89438868260177,0.0003083545430733416,2231.855897799196,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,99.0,0.1884140425244464,0.040448398656596773,4.5487439824219145,0.24791788329790687,0.04015641248717874,4.549040083934391,0.2530424727648385,-0.0022999780273437465,-0.095441728515625,0.18304247276483848,0.3230424727648385,-0.08,0.08,-0.06462843024039208,0.04274837668394052,4.644185710937539,held,False,True,none,False,False,0.005124589466931617,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.0,False,False,False,False,55683.74072265625,3790.7023192021034,12.846876253740414,0.0003168708597904247,2276.6258803213473,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,99.5,0.18790736288761026,0.040316008265465594,4.568935076084958,0.24756283595251924,0.04025745889233322,4.5692792137245535,0.25216796875,-0.002292646484374994,-0.09658990844726563,0.18216796875000002,0.32216796875000003,-0.08,0.08,-0.06426060586238977,0.04260865474984059,4.665524984532223,held,False,True,none,False,False,0.004605132797480788,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.3499999533815813,0.0,False,False,False,False,55511.513732910156,3776.7406394933505,12.7995594357977,0.00032559451882040446,2322.102641740354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,100.0,0.18739013692315026,0.04018096158461174,4.589059310154782,0.24705090963301646,0.04007307102036625,4.588110874613508,0.25128474830954173,-0.00228512451171875,-0.097734375,0.18128474830954172,0.32128474830954173,-0.08,0.08,-0.06389461138639146,0.04246608609633049,4.686793685154782,Solve_Succeeded,False,True,none,False,False,0.00423383867652527,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.3499999504593806,-5.844401407273381e-09,False,False,False,False,55339.84375,3762.837671409129,12.752441594432808,0.0003345289613443596,2368.2889739199436,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,100.5,0.1868621964302098,0.04004322105810031,4.609115347085987,0.24729658735028007,0.04014335299269063,4.608614259541925,0.2503930755775733,-0.0022774121093749877,-0.09887503295898438,0.18039307557757328,0.3203930755775733,-0.08,0.08,-0.0635308791473635,0.0423206331674753,4.707990380044971,held,False,True,none,False,False,0.0030964882272932204,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.0,False,False,False,False,55168.745056152344,3748.9944062337245,12.705526089156843,0.0003436776063570498,2415.1873432450348,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,101.0,0.18632337298843538,0.03990274930435899,4.629101830598489,0.24632687492879807,0.04005897786804797,4.629212683735884,0.2494932146882044,-0.002269509277343762,-0.10001178710937499,0.1794932146882044,0.3194932146882044,-0.08,0.08,-0.06316984169976902,0.04217225858170275,4.729113617707864,held,False,True,none,False,False,0.0031663397594063336,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.0,False,False,False,False,54998.23193359375,3735.2118334521238,12.658816273383003,0.0003530438459148125,2462.7998781745414,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,101.5,0.1857734980720355,0.03975950915201339,4.649017385773657,0.24533297540848198,0.03964426752127286,4.649457620596047,0.24858542977554474,-0.0022614160156250174,-0.10114454223632814,0.17858542977554473,0.3185854297755447,-0.08,0.08,-0.06281193170350924,0.04202092516763841,4.750161928009986,held,False,True,none,False,False,0.003252454367062757,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.3499999504593806,0.0,False,False,False,False,54828.31866455078,3721.4909407646123,12.612315494476045,0.000362631040187874,2511.128356724226,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,biased_alpha_measurement,residual_nmpc_with_fallback,102.0,0.18521240316848617,0.03961346367389753,4.668860619167915,0.24525671347980113,0.03989671965575852,4.668984527183435,0.24766998497370402,-0.0022531323242187262,-0.102273203125,0.177669984973704,0.317669984973704,-0.08,0.08,-0.06245758180521785,0.041866595998116256,4.7711338222929145,Solve_Succeeded,False,True,none,False,False,0.0024132714939028854,0.3499999883357456,0.3499999883357456,0.3499999883357456,0.3499999883357456,7.575272997772942e-08,False,False,False,False,54659.01953125,3707.8327141011764,12.566027093801093,0.0003724425123154792,2560.174193893065,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
