scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,41.5,0.2095785983602036,0.04604973537588786,2.0023064295598885,0.20918451396665447,0.045919318412015984,2.0018245945988804,0.21819069358710566,-0.0018729394531250138,0.03659896362304686,0.14819069358710565,0.2881906935871057,-0.08,0.08,-0.008612095226902067,0.04792267482901287,1.9657074659368416,held,False,True,none,False,False,0.009006179620451193,0.35000000989813207,0.35000000989813207,0.35000000989813207,0.04,0.18,False,True,False,True,75489.84454345703,5512.455481044132,18.68198224389546,1.394704696827801e-05,211.90561174596334,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,42.0,0.20954969427587036,0.046042881933241304,2.025329583839795,0.21009405604936746,0.04618233419042952,2.0260509824018516,0.21981481481481485,-0.0018875073242187387,0.03565882812499999,0.14981481481481485,0.28981481481481486,-0.08,0.08,-0.010265120538944489,0.04793038925746004,1.9896707557147948,Solve_Succeeded,False,True,none,False,False,0.009720758765447396,0.3500000098944601,0.3500000098944601,0.3500000098944601,0.04,0.18,False,True,False,True,75348.82421875,5498.99435024233,18.63636181077146,1.4260668713275447e-05,215.61374469022599,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,42.5,0.2095205284555558,0.04603591410051246,2.048349282799628,0.2100453388999744,0.045983819186033136,2.049101180688888,0.2214312199931413,-0.0019018847656249865,0.034711456298828124,0.1514312199931413,0.2914312199931413,-0.08,0.08,-0.011910691537585505,0.04793779886613744,2.0136378265008,held,False,True,none,False,False,0.011385881093166905,0.3500000098944601,0.3500000098944601,0.3500000098944601,0.04,0.18,False,True,False,True,75206.71844482422,5485.459251313897,18.590490696035044,1.4583838770033673e-05,219.41577351248043,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,43.0,0.2094910733233674,0.046028829064379766,2.071365468540936,0.20945780322042157,0.045879617885289437,2.071855572573254,0.22303926611796981,-0.0019160717773437363,0.033756943359375007,0.1530392661179698,0.2930392661179698,-0.08,0.08,-0.013548192794602426,0.0479449008417235,2.037608525181561,held,False,True,none,False,False,0.013581462897548247,0.3500000098944601,0.3500000098944601,0.3500000098944601,0.04,0.18,False,True,False,True,75063.54150390625,5471.851599607084,18.544373696370922,1.4916851817295073e-05,223.31392294286903,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,43.5,0.20946130282874717,0.04602162394899346,2.0943780817429722,0.20957998825759921,0.04605848969887134,2.0950145289037594,0.2246383101851852,-0.001930068359375016,0.03279538452148439,0.1546383101851852,0.2946383101851852,-0.08,0.08,-0.015177007356438038,0.047951692308368474,2.0615826972214877,held,False,True,none,False,False,0.015058321927585994,0.3500000098944601,0.3500000098944601,0.3500000098944601,0.04,0.18,False,True,False,True,74919.30767822266,5458.172802606335,18.49801558181297,1.526001203975086e-05,227.31047145996456,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,44.0,0.20943119225762824,0.04601429581452503,2.1173870616310704,0.20964663260567357,0.0459726799256947,2.11691678006052,0.22622770919067217,-0.0019438745117187697,0.03182687499999999,0.15622770919067216,0.2962277091906722,-0.08,0.08,-0.01679651693304393,0.0479581703262438,2.0855601866310702,Solve_Succeeded,False,True,none,False,False,0.016581076584998605,0.35000000985668844,0.35000000985668844,0.35000000985668844,0.04,0.18,False,True,False,True,74774.03125,5444.424260097118,18.451421096302866,1.561363341497203e-05,231.4077522634643,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,44.5,0.2094007180625715,0.04600684165570006,2.140392345944287,0.20948125274406135,0.04598277957326838,2.140591326974495,0.2278068201303155,-0.001957490234374991,0.030851510009765618,0.1578068201303155,0.2978068201303155,-0.08,0.08,-0.018406102067744012,0.047964331890075054,2.109540835934521,held,False,True,none,False,False,0.018325567386254155,0.35000000985668844,0.35000000985668844,0.35000000985668844,0.04,0.18,False,True,False,True,74627.72650146484,5430.607364325257,18.40459495823004,1.5978040008129258e-05,235.60815425370848,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,45.0,0.20936985770989758,0.045999258400314276,2.1633938709023064,0.2098456060997751,0.04597823999752873,2.163076179548896,0.22937500000000002,-0.001970915527343728,0.029869384765625,0.15937500000000002,0.29937500000000006,-0.08,0.08,-0.020005142290102446,0.047970173927658004,2.1335244861366816,held,False,True,none,False,False,0.01952939390022493,0.35000000985668844,0.35000000985668844,0.35000000985668844,0.04,0.18,False,True,False,True,74480.40771484375,5416.723500150996,18.35754186095386,1.6353566274637374e-05,239.9141230173175,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,45.5,0.20933858954203585,0.045991542907732524,2.1863915711716024,0.2099588157327965,0.04609891018668649,2.1869619271210095,0.23093160579561045,-0.0019841503906249877,0.02888059448242189,0.16093160579561044,0.30093160579561046,-0.08,0.08,-0.0215930162535746,0.04797569329835751,2.1575109766891805,held,False,True,none,False,False,0.02097279006281394,0.35000000985668844,0.35000000985668844,0.35000000985668844,0.04,0.18,False,True,False,True,74332.08917236328,5402.774045198055,18.310266473308733,1.6740557370858024e-05,244.32816181819152,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,46.0,0.2093068926534969,0.04598369196737076,2.2093853798308416,0.20918358553703617,0.04625069951537606,2.209812935318069,0.23247599451303155,-0.0019971948242187704,0.027885234375000012,0.16247599451303155,0.30247599451303153,-0.08,0.08,-0.023169101859534663,0.04798088679158953,2.181500145455842,Solve_Succeeded,False,True,none,False,False,0.023292408975995382,0.35000000985910157,0.35000000985910157,0.35000000985910157,0.04,0.18,False,True,False,True,74182.78515625,5388.760369997873,18.26277344009299,1.713936947299191e-05,248.8528325930774,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,46.5,0.2092747467790416,0.04597570229716093,2.2323752283355245,0.20893095911207868,0.04559961592697805,2.233344222637123,0.23400752314814816,-0.0020100488281250273,0.02688339965820312,0.16400752314814815,0.30400752314814816,-0.08,0.08,-0.024732776369106563,0.047985751125285955,2.2054918286773213,held,False,True,none,False,False,0.025076564036069476,0.35000000985910157,0.35000000985910157,0.35000000985910157,0.04,0.18,False,True,False,True,74032.50994873047,5374.683838129254,18.215067382542145,1.75503701042891e-05,253.4907569508525,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,47.0,0.20924213219276835,0.045967570541998785,2.2553610464818568,0.20899266580154033,0.04568767277704499,2.254284171271359,0.235525548696845,-0.0020227124023437446,0.025875185546874985,0.165525548696845,0.305525548696845,-0.08,0.08,-0.026283416504076645,0.04799028294434253,2.229485860934982,held,False,True,none,False,False,0.02653288289530467,0.35000000985910157,0.35000000985910157,0.35000000985910157,0.04,0.18,False,True,False,True,73881.27783203125,5360.54580635363,18.16715289878729,1.797393847070313e-05,258.244617174635,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,47.5,0.20920902961697282,0.0459592932721748,2.2783427623698373,0.2091841335483371,0.04620211938838057,2.27804190325712,0.23702942815500688,-0.0020351855468749847,0.024860687255859375,0.16702942815500688,0.3070294281550069,-0.08,0.08,-0.027820398538034058,0.047994478819049786,2.253482075113978,held,False,True,none,False,False,0.02784529460666979,0.35000000985910157,0.35000000985910157,0.35000000985910157,0.04,0.18,False,True,False,True,73729.1030883789,5346.3476247460985,18.119034564299216,1.8410465805110312e-05,263.11715722576633,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,48.0,0.20917542013975435,0.045950866981788296,2.3013203023655593,0.2086244607761432,0.0456924102252332,2.3014004092003417,0.23851851851851852,-0.0020474682617187406,0.02384,0.1685185185185185,0.3085185185185185,-0.08,0.08,-0.02934309837876417,0.04799833524350704,2.2774803023655594,Solve_Succeeded,False,True,none,False,False,0.02989405774237533,0.35000000960588157,0.35000000960588157,0.35000000960588157,0.04,0.18,False,True,False,True,73576.0,5332.090636822434,18.070716932318835,1.8860355720212545e-05,268.111183748674,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,48.5,0.20914128514045024,0.04594228808714502,2.324293591062714,0.20888713900806669,0.04593920876090247,2.325066443897583,0.23999217678326476,-0.0020595605468750125,0.022813218994140634,0.16999217678326475,0.30999217678326474,-0.08,0.08,-0.030850891642814515,0.04800184863402003,2.301480372068573,held,False,True,none,False,False,0.031105037775198074,0.35000000960588157,0.35000000960588157,0.35000000960588157,0.04,0.18,False,True,False,True,73421.9828491211,5317.776179662232,18.022204534274533,1.9324024570236762e-05,273.22956707556165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,49.0,0.20910660622207455,0.04593355292513849,2.347262551243289,0.2088391499308963,0.04545916657086159,2.3474050253754792,0.24144975994513035,-0.0020714624023437656,0.021780439453124988,0.17144975994513034,0.31144975994513036,-0.08,0.08,-0.032343153723055795,0.048005015327482255,2.325482111790164,held,False,True,none,False,False,0.03261061001423404,0.35000000960588157,0.35000000960588157,0.35000000960588157,0.04,0.18,False,True,False,True,73267.06591796875,5303.405584028344,17.973501880186948,1.980190182153877e-05,278.4752422298098,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,49.5,0.20907136512240454,0.045924657637052536,2.370227103808812,0.2098984178078869,0.045548115670834416,2.369670375331438,0.24289062500000003,-0.002083173828124986,0.02074175659179687,0.17289062500000002,0.31289062500000003,-0.08,0.08,-0.03381925987759549,0.04800783146517752,2.349485347217015,held,False,True,none,False,False,0.03299220719211313,0.35000000960588157,0.35000000960588157,0.35000000960588157,0.04,0.18,False,True,False,True,73111.26348876953,5288.980174482759,17.92461345906169,2.0294430432214555e-05,283.851209926932,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,50.0,0.2090355436371568,0.04591559829229908,2.3931871677134806,0.20821417388560332,0.045848307492174015,2.393201126469976,0.2443141289437586,-0.002094694824218736,0.019697265625,0.17431412894375858,0.3143141289437586,-0.08,0.08,-0.0352785853066018,0.04801029311651782,2.3734899020884805,Solve_Succeeded,False,True,none,False,False,0.036099955058155275,0.3500000094992865,0.3500000094992865,0.3500000094992865,0.04,0.18,False,True,False,True,72954.58984375,5274.501269499071,17.875543739270487,2.0802067240814792e-05,289.3605375718535,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,50.5,0.20899912359948228,0.04590637096955359,2.41614265994851,0.20837951994902099,0.04557393312357238,2.417312183012531,0.2457196287722908,-0.002106025390624995,0.018647061767578132,0.1757196287722908,0.3157196287722908,-0.08,0.08,-0.03672050517280853,0.04801239636017859,2.3974955981809316,held,False,True,none,False,False,0.037340108823269824,0.3500000094992865,0.3500000094992865,0.3500000094992865,0.04,0.18,False,True,False,True,72797.05926513672,5259.970181571663,17.82629716892124,2.1325283364252398e-05,295.0063602512338,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,51.0,0.20896208685738052,0.045896971661052784,2.439093495522838,0.2085775982804708,0.045974934455115496,2.438532466990238,0.24710648148148148,-0.00211716552734377,0.017591240234375007,0.17710648148148148,0.31710648148148146,-0.08,0.08,-0.038144394624100963,0.048014137188396554,2.421502255288463,held,False,True,none,False,False,0.038528883201010694,0.3500000094992865,0.3500000094992865,0.3500000094992865,0.04,0.18,False,True,False,True,72638.68603515625,5245.388217321746,17.776878176217384,2.186456460498453e-05,300.7918817194784,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,51.5,0.20892441523081393,0.0458873962708876,2.4620395874194805,0.20884634783032727,0.04553889142526036,2.462295762604222,0.2484740440672154,-0.0021281152343750123,0.016529896240234362,0.1784740440672154,0.3184740440672154,-0.08,0.08,-0.03954962883640148,0.04801551150526261,2.445509691179246,held,False,True,none,False,False,0.03962769623688814,0.3500000094992865,0.3500000094992865,0.3500000094992865,0.04,0.18,False,True,False,True,72479.48443603516,5230.756677600381,17.72729116980702,2.2420411867542918e-05,306.7203753770353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,52.0,0.20888609047247803,0.04587764061328263,2.4849808465510264,0.20855558631849036,0.046024188366744115,2.4853605658726465,0.24982167352537724,-0.0021388745117187358,0.015463124999999994,0.17982167352537723,0.31982167352537727,-0.08,0.08,-0.04093558305289921,0.048016515125001366,2.4695177215510262,Solve_Succeeded,False,True,none,False,False,0.041266087206886876,0.3500000093919356,0.3500000093919356,0.3500000093919356,0.04,0.18,False,True,False,True,72319.46875,5216.076857588573,17.677540539122155,2.2993341584477255e-05,312.79518523949486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,52.5,0.20884709423184014,0.04586770041086272,2.5079171817142716,0.20821171863410384,0.04572889430459006,2.5072577227001775,0.25114872685185186,-0.002149443359375003,0.014391021728515627,0.18114872685185185,0.32114872685185186,-0.08,0.08,-0.042301632620011714,0.048017143770237726,2.493526159985756,held,False,True,none,False,False,0.04293700821774801,0.3500000093919356,0.3500000093919356,0.3500000093919356,0.04,0.18,False,True,False,True,72158.65325927734,5201.350046894582,17.627630654708497,2.3583886151766726e-05,319.0197268959546,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,53.0,0.2088074080221005,0.0458575712929076,2.5308484995439824,0.20834891846395248,0.0460459787300124,2.5310431842759975,0.252454561042524,-0.0021598217773437373,0.013313681640624991,0.182454561042524,0.322454561042524,-0.08,0.08,-0.04364715302042352,0.04801739307025134,2.5175348179033574,held,False,True,none,False,False,0.044105642578571524,0.3500000093919356,0.3500000093919356,0.3500000093919356,0.04,0.18,False,True,False,True,71997.05224609375,5186.577529648537,17.577565868546092,2.4192594373743977e-05,325.3974884550308,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,53.5,0.20876701318976573,0.04584724879359536,2.5537747044657833,0.20849173274869898,0.04539905250170674,2.553514204777336,0.25373853309327843,-0.0021700097656250084,0.01223119995117189,0.18373853309327842,0.32373853309327844,-0.08,0.08,-0.0449715199035127,0.04801725855922037,2.5415435045146113,held,False,True,none,False,True,0.04524680034457945,0.3500000093919356,0.3500000093919356,0.3500000093919356,0.04,0.18,False,True,False,True,71834.67999267578,5171.76058459446,17.527350514361206,2.4820031917565263e-05,331.93203147684284,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,54.0,0.2087258908865577,0.04583672835023578,2.576695698648165,0.20909171198908763,0.04620289872715561,2.5759129207375744,0.255,-0.0021800073242187745,0.011143671874999983,0.185,0.325,-0.08,0.08,-0.04627410911344229,0.04801673567445455,2.5655520267731653,Solve_Succeeded,False,True,constraint_tightening,False,True,0.045908288010912374,0.35000000995083863,0.35000000995083863,0.35000000995083863,0.04,0.18,False,True,False,True,71671.55078125,5156.900485179787,17.47698890792972,2.546678177724756e-05,338.62699188921204,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,54.5,0.20868402204340966,0.045826005301494444,2.599611381953605,0.20798135052386224,0.0457440721467976,2.5997365228479468,0.2562383187585734,-0.0021898144531249802,0.010051192626953115,0.18623831875857338,0.3262383187585734,-0.08,0.08,-0.04755429671516373,0.048015819754619424,2.5895601893266518,held,False,True,none,False,True,0.04825696823471115,0.35000000995083863,0.35000000995083863,0.35000000995083863,0.04,0.18,False,True,False,True,71507.67889404297,5141.998499642501,17.426485347372413,2.613344474728089e-05,345.48608088625264,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,55.0,0.20864138734632828,0.04581507488560891,2.6225216518887997,0.2084186537759825,0.04599415029645188,2.622344385591776,0.2574528463648834,-0.0021994311523437365,0.008953857421875003,0.1874528463648834,0.3274528463648834,-0.08,0.08,-0.04881145901855513,0.048014506037952646,2.613567794466925,held,False,True,none,False,True,0.049034192588900904,0.35000000995083863,0.35000000995083863,0.35000000995083863,0.04,0.18,False,True,False,True,71343.07861328125,5127.055891095932,17.375844113442373,2.682063990580975e-05,352.5130858074521,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,55.5,0.20859796721392396,0.04580393223859787,2.645426403554002,0.20921964868616832,0.04532094806853102,2.6452907939988815,0.25864293981481484,-0.002208857421874988,0.007851761474609378,0.18864293981481484,0.32864293981481485,-0.08,0.08,-0.050044972600890886,0.04801278966047286,2.6375746420793926,held,False,True,none,False,True,0.04942329112864652,0.35000000995083863,0.35000000995083863,0.35000000995083863,0.04,0.18,False,True,False,True,71177.7642211914,5112.073917611333,17.325069469804838,2.7529005107363307e-05,359.71187099527396,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,56.0,0.20855374177643227,0.045792572392464787,2.6683255295914625,0.20866011896854517,0.04547976495101405,2.6692061371101707,0.2598079561042524,-0.002218093261718762,0.006745000000000015,0.18980795610425238,0.3298079561042524,-0.08,0.08,-0.051254214327820125,0.04801066565418355,2.6615805295914625,Solve_Succeeded,False,True,constraint_tightening,False,True,0.051147837135707225,0.3500000099459864,0.3500000099459864,0.3500000099459864,0.04,0.18,False,True,False,True,71011.75,5097.053832298304,17.27416566330976,2.8259197485096694e-05,367.08637862922205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,56.5,0.208508690856069,0.04578099027339723,2.691218920132972,0.20965433562174926,0.045997710447205915,2.6910736063152285,0.260947252229081,-0.0022271386718750175,0.005633668212890616,0.190947252229081,0.330947252229081,-0.08,0.08,-0.052438561373012005,0.048008128945272247,2.6855852519200814,held,False,True,none,False,True,0.051292916607331734,0.3500000099459864,0.3500000099459864,0.3500000099459864,0.04,0.18,False,True,False,True,70845.0502319336,5081.996883383135,17.223136924257314,2.9011893962490135e-05,374.6406295342459,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,57.0,0.20846279394857842,0.04576918069996335,2.7141064627465017,0.20799699022467275,0.04595259927847293,2.7139968299481856,0.2620601851851852,-0.00223599365234374,0.004517861328124997,0.1920601851851852,0.3320601851851852,-0.08,0.08,-0.053597391236606784,0.04800517435230709,2.7095886014183765,held,False,True,none,False,True,0.054063194960512456,0.3500000099459864,0.3500000099459864,0.3500000099459864,0.04,0.18,False,True,False,True,70677.67919921875,5066.904314285146,17.171987466656617,2.978779177443323e-05,382.37872396127176,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,57.5,0.20841603020584917,0.045757138381307065,2.7369880423819413,0.20836714364737366,0.04552483260384377,2.7359261981223972,0.26314611196844995,-0.0022446582031249857,0.003397674560546876,0.19314611196844994,0.33314611196844995,-0.08,0.08,-0.054730081762600774,0.04800179658443205,2.733590367821394,held,False,True,none,False,True,0.05477896832107629,0.3500000099459864,0.3500000099459864,0.3500000099459864,0.04,0.18,False,True,False,True,70509.65118408203,5051.777363691093,17.120721488477898,3.0587608997603964e-05,390.3048423375877,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,58.0,0.20836837841948663,0.045744857915343475,2.759863541315937,0.2084791354868165,0.045430433113494394,2.7600153642578,0.26420438957475995,-0.00225313232421874,0.0022732031250000118,0.19420438957475994,0.33420438957475995,-0.08,0.08,-0.05583601115527331,0.047997990239562215,2.757590338190937,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05572525408794343,0.3500000099799823,0.3500000099799823,0.3500000099799823,0.04,0.18,False,True,False,True,70340.98046875,5036.617265627709,17.06934317189833,3.141208509002913e-05,398.42324598469344,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,58.5,0.20831981700524232,0.045732333786956264,2.7827328390958246,0.2089080581455129,0.04565635276687818,2.781678697010002,0.265234375,-0.0022614160156250174,0.001144542236328136,0.19523437500000002,0.33523437500000003,-0.08,0.08,-0.0569145579947577,0.04799374980258128,2.7815882968594963,held,False,True,none,False,True,0.056326316854487135,0.3500000099799823,0.3500000099799823,0.3500000099799823,0.04,0.18,False,True,False,True,70171.68133544922,5021.425249532426,17.01785668354173,3.22619814396938e-05,406.73827780118523,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,59.0,0.2082703239882128,0.045719560366198904,2.805595812482664,0.20820430477692078,0.045679759347604314,2.8058608249241486,0.26623542524005483,-0.002269509277343776,1.1787109374994387e-05,0.19623542524005483,0.33623542524005484,-0.08,0.08,-0.05796510125184204,0.04798906964354268,2.805584025373289,held,False,True,none,False,True,0.05803112046313405,0.3500000099799823,0.3500000099799823,0.3500000099799823,0.04,0.18,False,True,False,True,70001.76806640625,5006.2025403223815,16.966266174712413,3.313808192204264e-05,415.25436290813855,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,59.5,0.20821987698872987,0.04570653190650144,2.828452335393376,0.20797016554773698,0.04574626179806953,2.8290318270873147,0.2672068972908094,-0.0022774121093750016,-0.0011249670410156398,0.19720689729080937,0.3372068972908094,-0.08,0.08,-0.0589870203020795,0.04798394401587644,2.8295773024343918,held,False,True,none,False,True,0.059236731743072396,0.3500000099799823,0.3500000099799823,0.3500000099799823,0.04,0.18,False,True,False,True,69831.25494384766,4990.950358461709,16.914575781623235,3.4041193466191785e-05,423.9760092543678,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,60.0,0.20816845320887345,0.04569324254288499,2.851302278841983,0.20750954734663954,0.045505751939732476,2.851189129817327,0.26814814814814814,-0.0022851245117187363,-0.002265625000000007,0.19814814814814813,0.33814814814814814,-0.08,0.08,-0.059979694939274686,0.047978367054603725,2.853567903841983,Solve_Succeeded,False,True,constraint_tightening,False,True,0.060638600801508596,0.35000000994485075,0.35000000994485075,0.35000000994485075,0.04,0.18,False,True,False,True,69660.15625,4975.6699200272205,16.86278962561822,3.4972146629645806e-05,432.9078081788881,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,stuck_flap,residual_nmpc_with_fallback,60.5,0.20811602941954607,0.04567968629018592,2.8741455108799596,0.2076022773192705,0.04584996958438982,2.873468146574004,0.2690585348079561,-0.00229264648437498,-0.003410091552734376,0.1990585348079561,0.3390585348079561,-0.08,0.08,-0.060942505388410034,0.0479723327745609,2.877555602432694,held,False,True,none,False,True,0.061456257488685606,0.35000000994485075,0.35000000994485075,0.35000000994485075,0.04,0.18,False,True,False,True,69488.48626708984,4960.362436772506,16.81091181338977,3.593179618128414e-05,442.0544349277697,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
